"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1374","RPA1",7.96261105788362,1.57812038180984,0.573759283773033,2.75049210782637,0.00595058249720566,0.0407468547573531
"1375","TSR1",12.2611314645401,1.46975330255434,0.488902354828152,3.00623076988646,0.00264508172545576,0.0228883065596336
"1376","METTL16",46.9413512677916,1.45327383677386,0.397197005700239,3.65882374720274,0.000253375516030375,0.00417355338125997
"1377","P2RX1",58.2667524503698,-1.01542624173666,0.336437932905402,-3.01816811489618,0.00254307784635649,0.0222659702289036
"1378","ZZEF1",76.3359981226149,-1.17966232135847,0.41509594207645,-2.84190280313848,0.00448451613718616,0.0332579145992256
"1379","MYBBP1A",22.9863084564404,1.66272098805423,0.522759817138516,3.18065951808545,0.00146940216697372,0.0152477239728703
"1380","PSMB6",16.2522868926228,1.24997029756891,0.460987746605838,2.71150438763761,0.00669786546180578,0.0440258746932906
"1381","PFN1",65.1844630877064,1.08537438431073,0.16014378541829,6.7774992421702,0.0000000000122273793272747,0.00000000205679341350611
"1382","TXNDC17",6.23474664820969,3.11135919215041,0.464257445919442,6.70179707293331,0.0000000000205871806413401,0.00000000336115999235527
"1383","XAF1",18.6674451723803,-1.89920964997642,0.534856808073905,-3.55087496561135,0.000383952775373814,0.00569126542535775
"1384","ACADVL",117.88378593792,1.41954963706192,0.391856189877981,3.62262910151796,0.00029162383002858,0.00463840653435143
"1385","ELP5",13.9012969540479,-1.83103803797869,0.579394298780376,-3.16026243584554,0.00157627090047331,0.0159948648205608
"1386","ZBTB4",9.44187629386341,-2.4519626652527,0.675054139135486,-3.6322459534769,0.000280965132357394,0.00450762268704015
"1387","MPDU1",6.47485511422858,2.24675870464373,0.630937461766104,3.5609847897677,0.000369466487925007,0.00552061500530744
"1388","TP53",13.47621266593,1.45367898062086,0.515633125086053,2.81921178042676,0.00481417436032946,0.0349326560446913
"1389","NAA38",28.1174978394166,1.03916552034396,0.352401872292776,2.9488081705781,0.00319001916807564,0.0265086772484848
"1390","PER1",204.258523725115,-3.39155503241608,0.372766000862237,-9.0983486277481,0.0000000000000000000917156800479436,0.0000000000000000509113739946135
"1391","PIK3R6",7.97535912246726,1.7565178785236,0.585821058572417,2.99838637211855,0.00271413344016151,0.0233946501961748
"1392","PIK3R5",57.4982369283866,1.97370883315173,0.620593373527237,3.18035756961738,0.00147093427985445,0.0152477239728703
"1393","COX10-AS1",5.00674889352923,2.03903421717707,0.743117089155068,2.74389358949539,0.00607152154222949,0.0412521616657477
"1394","COX10",8.3527995873786,2.27190728563436,0.620383814416343,3.66209954682937,0.000250156609433835,0.00413585390011611
"1395","TVP23C",23.3548569852922,1.52975248625346,0.503210170991344,3.03998721496385,0.00236588191599077,0.0211570354514611
"1396","TRIM16",24.2064715645632,4.60247358802924,0.608868969368331,7.55905427863085,0.0000000000000406010462613516,0.0000000000104826236184541
"1397","UBB",99.318263363259,0.715277733556169,0.207522945290628,3.44674046792489,0.000567393364862613,0.00759855384403465
"1398","RAI1",44.2764318789786,-1.22946062820633,0.449896652227145,-2.73276234023986,0.00628056326341652,0.0422626512942074
"1399","RP11-160E2.6",11.3973367649703,-2.58391922495797,0.604728568632728,-4.27285787208652,0.0000192983473071467,0.000550771855537127
"1400","TMEM11",5.36746622233825,1.86800693540697,0.595556165417397,3.13657559753037,0.00170933362938597,0.0169589114865442
"1401","MTRNR2L1",19.6786641544273,1.07146102056973,0.289410604402673,3.70221755619896,0.000213723228008085,0.00363919521065301
"1402","TMEM199",1.72339789934068,2.09028520189404,0.764868939820124,2.73286715288193,0.00627856506731199,0.0422626512942074
"1403","RAB34",16.3098727512681,1.56324950450083,0.485042414948074,3.22291299961506,0.00126894088721229,0.0136830761988371
"1404","RPL23A",299.772853863455,0.385872068703963,0.133983495819237,2.87999702011477,0.00397678929659164,0.0305780047385125
"1405","TP53I13",7.27571561435998,1.47874803934296,0.540823429762529,2.73425291502675,0.00625220001155051,0.0421700635043947
"1406","SSH2",214.217180703755,0.931122566414174,0.289149246480089,3.2202143970598,0.0012809475833757,0.0137801163475165
"1407","UTP6",24.4706571123791,1.82650624548271,0.483321469210842,3.77907120175107,0.000157414412377029,0.0028982003419731
"1408","SUZ12",105.176937100179,1.16546580413747,0.324180371508862,3.59511527089976,0.000324247977213763,0.00497210088815911
"1409","CCL1",3.17102969084365,2.80903486329708,0.734997086510971,3.82183129001445,0.000132464305318869,0.00253992870060464
