"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"23","C1QTNF12",1.28996599509538,-0.566029645683282,1.34565616236654,-0.420634677351631,0.674021867626742,0.776322065078506
"24","RP5-902P8.12",0.0600537936795727,-0.478532633162215,3.07299285722973,-0.15572201283722,0.876252145105919,NA
"25","UBE2J2",70.3012851880554,-0.878890469298274,0.313276263230292,-2.80548056924502,0.00502416104697881,0.0182204444700757
"26","LINC01786",0.242737103091979,-0.746786381972018,1.95083148177064,-0.382804147334248,0.701864986180514,NA
"27","SCNN1D",2.23090810851315,0.131523110178493,0.539215716107288,0.243915572654274,0.80729620814978,0.873783395861112
"28","ACAP3",16.1989539800226,-0.9013821719498,0.328208742944906,-2.7463685575893,0.00602590270202529,0.0211539825024318
"29","PUSL1",11.5628994611912,1.74896290656355,0.701286210423476,2.49393597160199,0.0126335331275844,0.0383824180723442
"30","INTS11",56.1136577792652,-0.0204527395236073,0.261485767292077,-0.0782174102071177,0.93765511310266,0.96222835766278
"31","RP5-890O3.9",0.0823369676820589,-0.873690520619526,2.02282352617613,-0.431916333438694,0.665802223158296,NA
"32","CPTP",4.83187936270837,2.84294796905493,0.796731259605722,3.56826462471401,0.000359353471853118,0.00198231421582612
"33","TAS1R3",0.0551179885006407,-0.666782190839703,3.19880446996598,-0.208447311206488,0.834879718520124,NA
"34","DVL1",18.895284833028,1.27318089817595,0.436307770050219,2.91807981789873,0.00352194184310286,0.0134720129501994
"35","AURKAIP1",57.0035577520055,0.807570662105115,0.283859514187737,2.84496598402198,0.00444161660155136,0.016419817298548
"36","CCNL2",182.935762532185,-0.585378871318366,0.207505177645993,-2.82103260245887,0.00478693376422062,0.0175047620276373
"37","MRPL20-AS1",4.73308285599399,1.93344927417434,0.638144318810931,3.02979939988651,0.00244716217300856,0.00993056875535921
"38","MRPL20",89.0627705416396,0.34274567430283,0.259473780254952,1.32092604488229,0.186526024536847,0.315562542491329
"39","MRPL20-DT",0.147885913721263,0.141876140198661,2.38676683165839,0.0594428154090282,0.952599411565007,NA
"40","ATAD3C",1.02994445003071,-1.46638192268592,0.661766662822108,-2.2158594638668,0.0267011284632217,0.0697101394197791
"41","ATAD3B",32.5035713866052,0.0685561214724302,0.318864382266524,0.215000875874331,0.829766635679931,0.889233057749848
"42","ATAD3A",35.6727323572655,0.200475714909167,0.377482388894871,0.531086272649926,0.595358996371446,0.714596403155157
"43","SSU72",59.5579969393641,0.107402097982125,0.239097157010718,0.449198557293219,0.653288428142414,0.760904434487835
"44","RP5-832C2.5",2.10673540523946,-0.0722196979917092,1.2656257475552,-0.0570624437209939,0.954495453221988,0.972016020083281
"45","FNDC10",3.02600160907035,3.50521331649255,0.865008064073493,4.05223195259684,0.0000507313314082376,0.000367394173471125
"46","RP11-345P4.12",0.0554100274976322,-0.47470865950415,3.19871432440003,-0.14840608174448,0.882022300683516,NA
"47","RP11-345P4.9",3.54291236952133,1.98209220645102,0.787646275189191,2.51647505852157,0.011853528960854,0.0365778146360562
"48","MIB2",33.6139566592187,-0.458065089703582,0.337542156057439,-1.35706038929737,0.174762023091967,0.300637128096414
"49","MMP23B",0.436109274975704,0.677322095019312,1.71168189637018,0.395705590189189,0.69232223105676,0.790019359232771
"50","CDK11B",132.343712297503,-0.981809331628502,0.210932859162631,-4.65460590410677,0.00000324600963648773,0.0000330212925299282
"51","RP11-345P4.10",0.363264815909391,1.06571950033593,1.78383981362402,0.59743004511758,0.550220299184635,NA
"52","SLC35E2B",46.7197153213585,-0.475369640259792,0.289181238868027,-1.64384675202507,0.100207861424089,0.196568874777345
"53","CDK11A",144.449210986936,-0.398464712359261,0.196852354977862,-2.02418057129198,0.0429515758740011,0.101910765178972
"54","NADK",32.1526492277164,-0.0695633334673888,0.350484451182431,-0.198477659230538,0.842671362401453,0.898055498322186
"55","GNB1",967.758146442682,-0.847423630631847,0.104523138800066,-8.1075218402388,0.000000000000000516625843474692,0.0000000000000366450495549583
"56","RP1-140A9.1",0.0112593524940311,-0.870168067124927,3.198877960787,-0.272022902340058,0.785604409596781,NA
"57","TMEM52",0.256128654630271,0.318479439697818,3.19782969213349,0.0995923705634674,0.920667951119419,NA
"58","CFAP74",0.120849160062268,-0.746515767650195,0.931860790304794,-0.801102241254322,0.423072458817621,NA
"59","PRKCZ",1.43318375875156,-2.8816973190992,1.08534911415444,-2.65508791735112,0.00792877410441683,0.0265100251696106
"60","RP5-892K4.1",0.267226276515777,-0.73074603986328,0.742584207654959,-0.984058147655653,0.325086923456444,NA
"61","PRKCZ-AS1",0.0249213658741384,-0.716385805094732,3.19876322676401,-0.223957121646498,0.822790667737502,NA
"62","FAAP20",10.6209889332179,-1.21880740801525,0.374584444747029,-3.25375873212876,0.00113888961212358,0.00528578166558941
"63","RP11-181G12.4",0.511699670054787,1.38970667025118,1.50672680820964,0.922334866997222,0.356353932349582,0.50419910603137
"64","SKI",90.5477637835599,-3.09476679748369,0.346307993234379,-8.93645788703804,0.0000000000000000004018441684851,0.0000000000000000400144058541509
"65","RP11-181G12.8",0.0400053747956125,-1.48448648513468,3.19809869097038,-0.464177822068478,0.642520349315796,NA
"66","MORN1",20.8463973982699,-0.415954411240267,0.453042770845062,-0.918134970930859,0.35854820836944,0.506473389907328
"67","RP4-740C4.7",1.02815879378866,1.88536424112279,0.960277028818495,1.96335451598014,0.0496049949855732,0.11410691427601
"68","RER1",69.3478406128644,0.136956615760393,0.280465202817035,0.488319457760821,0.625323581305766,0.738746407483745
"69","PEX10",11.1757855851074,1.60751762941849,0.490988854691797,3.27404097681109,0.0010602123573913,0.00498315847495201
"70","PANK4",3.60259162597829,1.58282199792046,0.654799842449707,2.41726081056904,0.0156378078303287,0.0457041781441818
"71","RP3-395M20.12",0.212300200397032,0.529633777163723,2.51495012611553,0.21059414724131,0.833203979720717,NA
"72","TNFRSF14",3.57577523207772,-0.445107738520753,0.645653573622677,-0.689390962437198,0.490577269191804,0.629491764383403
"73","RP3-395M20.9",0.0490859074267788,-0.713978786240906,3.19869833883668,-0.223209165294584,0.823372719007951,NA
"74","PRXL2B",3.93393021443046,2.87057848837526,0.625994627306078,4.58562799608774,0.00000452623881927589,0.0000438892595621921
"75","MMEL1",1.87581758517957,3.16260703509339,0.88533384450764,3.57221973915637,0.000353968206957815,0.00195747316727757
"76","TTC34",0.389426837219644,0.636661470958932,1.06218188092062,0.599390257351334,0.548912672320927,0.677871216531004
"77","PRDM16-DT",6.28708388246391,1.29329923623304,0.699710239578551,1.84833544384318,0.0645538313162487,0.139838127969127
"78","PRDM16",154.785815996137,0.0188014815835581,0.311435966902884,0.0603702962459085,0.951860715655463,0.970350725619632
"79","MEGF6",72.0344932198245,-1.00259064974466,0.272842593616813,-3.67461193083631,0.000238211198941168,0.00139636708088759
"80","RP11-46F15.2",0.0431327127391017,-0.63810780239338,3.19866279529968,-0.199492051281885,0.841877860554393,NA
"81","TPRG1L",10.4587056214785,0.708919323707498,0.537793214050352,1.31820057447048,0.187436513277558,0.316606288358423
"82","WRAP73",24.2977715478428,-0.855925770828373,0.401690955547528,-2.13080667863606,0.0331050719267974,0.0826775220757026
"83","TP73",0.0702873808726334,-0.396065335418055,1.72326420682105,-0.229834365415555,0.818220479708597,NA
"84","TP73-AS3",0.0516330618564059,-0.65927310991553,3.19880101286646,-0.206100069139578,0.836712744765004,NA
"85","TP73-AS2",0.106714333829984,0.0441741485047542,3.19835906130011,0.0138115038549792,0.988980364660359,NA
"86","SMIM1",0.951168759343279,0.602722889149122,1.05749970067763,0.569950883922622,0.568711011470972,0.694013236677949
"87","LRRC47",33.5413959505406,-0.643796291361939,0.369698067083626,-1.74141102884455,0.0816115563705783,0.167581482704635
"88","RP1-286D6.5",0,0,0,0,1,NA
"89","CEP104",38.1129619100645,-0.0335901791673833,0.380913675024495,-0.088183179995371,0.92973108565144,0.956643219481319
"90","DFFB",30.1390179647661,1.30279542588039,0.539084246991992,2.4166824260768,0.0156626755775607,0.0457510346787942
"91","C1orf174",10.5954548258614,0.518530798534877,0.42018347191371,1.23405805605167,0.217181271592378,0.352896848631381
"92","LINC01134",1.63239387427947,3.04518835757317,1.30976869329323,2.32498178736925,0.0200729340804084,0.0555915418087118
"93","LINC01346",0.144615540770289,-1.53913570793456,1.41882794025704,-1.08479376833792,0.278013006167655,NA
"94","LINC02780",0.0401548695218604,-0.713320589199459,2.01173279575697,-0.354580186147958,0.722904122043603,NA
"95","AJAP1",0.0927647755717566,-0.991960254919233,2.15265570894331,-0.460807666919557,0.644936600610906,NA
"96","RP11-154H17.1",0.0421813382592428,-0.594954498405658,1.89963305299261,-0.313194433771506,0.754132947065738,NA
"97","NPHP4",27.6822229250098,0.98477304112171,0.494920444735326,1.98976027682257,0.0466173491789533,0.108707287109342
"98","KCNAB2",467.799160970239,0.420302676275905,0.153902756489884,2.73096262771312,0.00631496322431398,0.0219357421123643
"99","CHD5",0.111235416878456,-1.56895017383932,1.89001350699856,-0.830126434562308,0.406467302700812,NA
"100","RPL22",1190.57325777863,0.224132787032974,0.0993036529452443,2.2570447348655,0.0240052796150704,0.063994853876867
"101","RNF207-AS1",0.0713603405881726,-1.78682592455278,3.19763484842055,-0.558796113144492,0.576300875449739,NA
"102","RNF207",0.360710856611284,1.01507005994673,1.36903260532156,0.741450609723287,0.458420268004391,NA
"103","ICMT",9.37405311457936,4.16403790025058,0.59241524054537,7.02891758223035,0.00000000000208141872161928,0.0000000000829045087734204
"104","LINC00337",0,0,0,0,1,NA
"105","GPR153",0.0714851842338992,-0.382032493442021,1.84475122242183,-0.207091606065169,0.835938317396035,NA
"106","ACOT7",32.6094225579962,1.45985122305494,0.360774515216673,4.04643665636468,0.0000520031882492008,0.000374448358020954
"107","RP1-202O8.3",0.106362300993524,-0.346910315625833,3.19820172304196,-0.108470429843891,0.913622535657246,NA
"108","HES2",0.153305094826848,-1.3447604175363,1.06682406989844,-1.26052688112326,0.20747935700561,NA
"109","ESPN",0.0773010789341895,-0.428910347190976,1.4331335997959,-0.299281481679071,0.764725282914312,NA
"110","TNFRSF25",20.1354306056706,1.44815029109446,0.373162100068958,3.88075394266153,0.00010413315278502,0.000683109964257815
"111","PLEKHG5",0.479448092112434,0.566937155329429,1.06596059394006,0.531855641336504,0.594825982082898,0.71412217371325
"112","NOL9",68.5577238009639,0.230460641986739,0.289375465825598,0.796406984017207,0.425795520184649,0.57020553283273
"113","TAS1R1",0.40337128290926,-1.37027886574108,1.42033585943547,-0.964756931706076,0.334666572266781,0.483476318897168
"114","ZBTB48",18.3529254410405,-0.416832798589505,0.380835941333092,-1.09452064091012,0.273726699705758,0.417906821644732
"115","KLHL21",5.74741271832315,-0.113892344696032,0.519354818795266,-0.21929582738873,0.826419612063493,0.886758461959958
